
0,965723,-3.9995e+07,2.97925e+06,52.0357,-124.788,-249.213,-151.031,-0.393651,-0.786159,-0.476437,95.8389,991.601
0,604710,-3.9995e+07,-194219,1613.12,7.06732,-2352.65,313.706,0.00297761,-0.991222,0.132171,278.739,2552.69
0,-115136,-3.9995e+07,-983184,42.6897,-32.1759,-269.835,90.5308,-0.112334,-0.942063,0.316066,87.4188,982.255
0,-518328,-3.9995e+07,-776674,291.67,-24.923,-794.002,45.7845,-0.0313216,-0.997852,0.0575391,193.739,1231.23
0,-3.00524e+06,-3.9995e+07,3.61924e+06,131.325,47.7416,-326.107,394.205,0.092913,-0.634658,0.767187,143.84,1070.89
0,-2.53573e+06,-3.99954e+07,3.27233e+06,5.72335e-06,-0.0560889,-0.0870561,-0.00549439,-0.540845,-0.839452,-0.0529804,0.03309,939.565
0,-2.49317e+06,-3.9995e+07,3.22826e+06,2.68314e-06,0.0293056,-0.00876397,-0.0640808,0.412715,-0.123424,-0.902459,0.0226566,939.565
0,-2.51087e+06,-3.99945e+07,3.25603e+06,1.30867e-06,0.0330312,0.0173668,0.0326571,0.666087,0.35021,0.658545,0.0158229,939.565
0,-1.44652e+06,-3.9995e+07,-644044,78.5251,-106.012,-377.427,-5.97347,-0.270385,-0.962632,-0.0152354,115.45,1018.09

0,-1.9534e+06,-3.9995e+07,952315,670.714,-266.939,-1163.39,534.302,-0.204121,-0.889612,0.408565,243.462,1610.28
0,-580485,-3.99946e+07,906326,6.54406e-05,0.0269065,-0.211257,-0.2786,0.0767283,-0.602434,-0.794472,0.111891,939.565
0,1.01892e+06,-3.9995e+07,725482,1124.17,302.985,-1812.27,10.6113,0.164894,-0.986294,0.00577501,266.914,2063.74
0,-1.97041e+06,-3.9995e+07,-1.51558e+06,239.169,-423.619,-521.167,-235.719,-0.595153,-0.732202,-0.331168,181.024,1178.73
0,-128410,-3.99951e+07,-238530,0.732892,-21.6257,-11.0843,-28.0571,-0.582623,-0.298624,-0.755893,11.8339,940.298
0,2.57301e+06,-3.9995e+07,6.95026e+06,259.001,162.759,-634.996,352.235,0.218714,-0.853301,0.47333,186.128,1198.57
0,-474104,-3.9995e+07,1.86737e+06,81.525,-50.135,-354.052,178.818,-0.125399,-0.885567,0.447265,117.38,1021.09
0,5.35796e+06,-3.99952e+07,45217.5,17.4054,130.037,60.5145,111.528,0.71572,0.333071,0.613848,56.9173,956.971
0,-2.44133e+06,-3.9995e+07,211519,128.947,-94.5242,-454.688,207.99,-0.185758,-0.893547,0.408739,142.768,1068.51
0,-1.03296e+06,-3.99945e+07,-619428,6.50249e-07,-0.0202713,0.0246046,-0.0143385,-0.579912,0.703879,-0.410191,0.0111535,939.565
0,3.72417e+06,-3.9995e+07,1.48124e+06,350.941,692.861,-537.944,114.813,0.783196,-0.60808,0.129782,205.507,1290.51
0,2.16853e+06,-3.99951e+07,-50621.2,9.68378e-08,-0.00878152,0.00810191,-0.00626217,-0.650981,0.600602,-0.46422,0.00430422,939.565
0,2.44194e+06,-3.9995e+07,-1.98909e+06,126.009,292.668,-319.831,-254.398,0.582242,-0.63628,-0.506105,141.414,1065.57
0,196224,-3.9995e+07,-262986,266.318,-123.437,-740.817,85.587,-0.1633,-0.980058,0.113227,187.913,1205.88
0,-2.9065e+06,-3.99945e+07,-274590,0.00314426,1.81429,-0.20805,-1.60423,0.746394,-0.0855912,-0.659977,0.775587,939.569
0,416859,-3.9995e+07,-969481,217.545,106.353,-618.399,-249.786,0.157475,-0.915648,-0.369852,174.972,1157.11
0,583485,-3.99953e+07,-637142,0.014103,2.77973,-1.57883,-4.03508,0.539967,-0.30669,-0.783822,1.64256,939.579
0,-42538.1,-3.99946e+07,85005.1,0.016833,-0.525661,-1.23016,5.46279,-0.0934641,-0.218726,0.9713,1.79451,939.582
0,1.83707e+06,-3.9995e+07,-705979,121.627,-8.95819,-482.761,101.029,-0.0181597,-0.978635,0.204802,139.355,1061.19
0,-1.44554e+06,-3.99952e+07,-143418,0.0322341,6.111,-4.71383,-1.00437,0.785184,-0.605666,-0.129049,2.48324,939.598
0,-6.17294e+06,-3.99955e+07,-1.70934e+06,0.00634481,0.900864,0.368239,3.31295,0.260898,0.106645,0.959458,1.10174,939.572
0,6.92525e+06,-3.9995e+07,650030,170.597,280.533,-519.442,34.0405,0.474406,-0.878422,0.0575655,159.682,1110.16
0,-2.06359e+06,-3.99953e+07,-3.86653e+06,11.7162,-32.3827,-89.2946,-114.592,-0.217566,-0.599934,-0.769899,46.9052,951.282
0,-3.79723e+06,-3.9995e+07,-1.23475e+06,249.903,223.675,-676.063,-157.986,0.306648,-0.926852,-0.216592,183.834,1189.47
0,396305,-3.99955e+07,3.72673e+06,2.83483e-05,-0.196432,-0.0172318,-0.119948,-0.851082,-0.0746603,-0.519697,0.0736437,939.565
0,4.97287e+06,-3.9995e+07,979384,125,378.987,-326.443,-17.8864,0.757194,-0.652212,-0.035736,140.948,1064.57
0,-409256,-3.9995e+07,-1.29754e+06,207.414,-467.093,-459.983,-54.9506,-0.710019,-0.699211,-0.0835294,171.945,1146.98

0,-1.18948e+06,-3.9995e+07,2.07851e+06,592.416,-48.5836,-1199.16,154.417,-0.0401506,-0.991011,0.127614,236.781,1531.98
0,3.07552e+06,-3.9995e+07,-421635,895.375,434.058,-1511.23,109.542,0.275393,-0.958816,0.0695003,257.503,1834.94
0,-710740,-3.99954e+07,1.62266e+06,2.30034e-05,0.16156,0.130713,0.00622794,0.777069,0.628702,0.0299551,0.0663389,939.565
0,-672410,-3.99947e+07,1.57402e+06,3.7281e-06,-0.0653345,0.0411991,0.0322431,-0.780585,0.492227,0.385226,0.0267064,939.565
0,-1.78236e+06,-3.9995e+07,-494261,204.26,-342.474,-549.354,-80.463,-0.52499,-0.842123,-0.123344,170.97,1143.83
0,-1.6992e+06,-3.9995e+07,160850,0.622596,11.2811,-3.49983,32.1063,0.329759,-0.102304,0.938506,10.908,940.188
0,-3.06253e+06,-3.9995e+07,-1.77581e+06,133.452,-110.053,-506.021,-20.3791,-0.212354,-0.976401,-0.0393228,144.792,1073.02
0,-293598,-3.9995e+07,-169757,108.402,-40.2878,-433.491,160.979,-0.0867957,-0.93391,0.346812,132.78,1047.97
0,-752040,-3.9995e+07,-743159,377.374,-141.245,-891.944,-189.823,-0.153062,-0.96657,-0.205705,210.058,1316.94
0,-3.47341e+06,-3.99948e+07,9.15097e+06,5.99456e-06,0.0914143,-0.0163875,-0.0513753,0.861306,-0.154403,-0.484058,0.033865,939.565
0,-3.146e+06,-3.9995e+07,7.04971e+06,155.772,-256.934,-478.197,-149.313,-0.456357,-0.849356,-0.265204,154.095,1095.34
0,-822093,-3.9995e+07,-46477.7,244.417,-6.29246,-719.675,-32.5371,-0.00873421,-0.998941,-0.0451629,182.418,1183.98
0,719848,-3.9995e+07,-4148.23,450.617,202.748,-920.224,402.374,0.197878,-0.898122,0.39271,220.954,1390.18
0,-658213,-3.99948e+07,-2.64343e+06,6.71184e-06,0.0197315,0.00412489,-0.110481,0.175695,0.0367293,-0.983759,0.0358338,939.565
0,2.65748e+06,-3.9995e+07,496149,247.02,315.362,-637.951,136.993,0.435157,-0.880287,0.189032,183.092,1186.59
0,-276891,-3.9995e+07,-486160,385.553,69.9919,-881.477,302.083,0.0749034,-0.943334,0.323281,211.4,1325.12
0,-306942,-3.9995e+07,1.70536e+06,246.386,-101.646,-667.792,259.651,-0.14046,-0.922787,0.358798,182.929,1185.95
0,1.14042e+06,-3.9995e+07,-1.69269e+06,89.2374,68.6763,-405.059,82.8432,0.163863,-0.966477,0.197665,122.124,1028.8
0,-234384,-3.99951e+07,794160,0.0238706,2.56323,-5.34534,-3.11669,0.382714,-0.798109,-0.465351,2.13696,939.589
0,282569,-3.9995e+07,-521639,224.915,169.433,-612.652,-263.024,0.246298,-0.890588,-0.382348,177.096,1164.48
0,-2.54017e+06,-3.9995e+07,-74656.4,63.9321,28.6004,-350.267,-26.8096,0.0811464,-0.993795,-0.0760655,105.291,1003.5
0,1.94599e+06,-3.9995e+07,-1.36707e+06,260.405,127.116,-682.215,-274.898,0.1703,-0.913981,-0.368288,186.478,1199.97

0,3.23365e+06,-3.9995e+07,-3.61015e+06,403.87,109.937,-952.486,-52.1549,0.11449,-0.991938,-0.0543152,214.269,1343.44
0,1.95586e+06,-3.99953e+07,-694985,1.1092e-05,-0.108727,0.0440672,0.0841425,-0.7531,0.305233,0.582816,0.0460657,939.565
0,-274296,-3.99952e+07,280580,4.16777e-05,-0.00297385,-0.261782,-0.0988901,-0.0106265,-0.935426,-0.353364,0.0892944,939.565
0,814194,-3.9995e+07,320729,101.742,245.06,-312.504,209.342,0.545877,-0.69611,0.466315,129.243,1041.31
0,-456790,-3.99949e+07,1.60447e+06,2.81927e-05,0.00725382,-0.175967,0.148192,0.0315152,-0.764511,0.64384,0.0734413,939.565
0,469393,-3.9995e+07,-701165,224.239,284.199,-624.632,-26.8913,0.413818,-0.909517,-0.0391561,176.905,1163.8
0,-465360,-3.99947e+07,-1.60291e+06,1.30204,-33.1663,36.7186,-0.369419,-0.670281,0.74207,-0.00746583,15.7659,940.867
0,3.35985e+06,-3.9995e+07,-3.33657e+06,312.523,401.679,-718.58,-85.0928,0.485346,-0.868256,-0.102817,198.15,1252.09
0,-704471,-3.99946e+07,689934,9.9591e-06,-0.0964271,0.0526079,0.0815394,-0.704872,0.384559,0.596045,0.0436498,939.565
0,-760998,-3.99952e+07,695438,2.86628e-06,-0.0514818,-0.0326937,-0.0408273,-0.70148,-0.445478,-0.556304,0.023417,939.565
0,62263.7,-3.9995e+07,568369,374.792,304.328,-699.801,512.266,0.331113,-0.761394,0.557354,209.633,1314.36
0,-1.54829e+06,-3.9995e+07,-1.93429e+06,249.684,-308.987,-657.032,-66.0833,-0.423815,-0.901202,-0.0906416,183.778,1189.25
0,737716,-3.99953e+07,-860405,5.56631e-07,-0.0177241,0.0107398,0.0248293,-0.548026,0.332073,0.76772,0.0103194,939.565
0,1.02985e+06,-3.99951e+07,-478123,0,0,-0,0,0.865811,-0.32567,0.379882,0,939.565
0,974484,-3.99952e+07,-4.24692e+06,4.87909e-08,0.00882945,0.00207209,-0.0030711,0.922117,0.216402,-0.320735,0.00305521,939.565
0,983187,-3.99952e+07,-4.2569e+06,1.44411e-08,-0.000181323,-0.0035786,0.00378119,-0.0348076,-0.686965,0.725857,0.00166216,939.565
0,972595,-3.99949e+07,-4.25512e+06,3.86688e-08,-0.000775237,-0.00106951,0.00842133,-0.0909444,-0.125466,0.987921,0.0027199,939.565
0,-1.14529e+06,-3.9995e+07,2.25766e+06,154.054,48.5147,-488.625,268.537,0.0866859,-0.873074,0.47982,153.413,1093.62
0,233006,-3.9995e+07,-662191,198.677,-266.059,-500.14,-303.125,-0.414097,-0.778422,-0.471787,169.217,1138.24
0,-1.27335e+06,-3.9995e+07,-140714,317.733,-257.976,-786.76,-111.682,-0.308778,-0.941694,-0.133675,199.209,1257.3
0,-723064,-3.99954e+07,206280,3.84206e-07,-0.00587696,-0.0234131,0.0118009,-0.218722,-0.871361,0.439192,0.00857343,939.565
0,-2.37984e+06,-3.9995e+07,1.29509e+06,0.0969277,3.15356,-12.8434,2.69298,0.233661,-0.951624,0.199535,4.30587,939.662
0,601461,-3.99955e+07,-1.00754e+06,0.000340103,0.181536,-0.757042,0.181742,0.22708,-0.94697,0.227338,0.255081,939.566
0,731535,-3.9995e+07,1.17475e+06,440.258,-244.5,-902.394,383.452,-0.241957,-0.893008,0.379464,219.546,1379.82
0,-806238,-3.9995e+07,-85311.5,1082.31,-578.398,-1649.84,-385.604,-0.323071,-0.92154,-0.215384,265.454,2021.88
0,623598,-3.9995e+07,877810,76.6579,20.3113,-306.401,235.865,0.0524564,-0.791318,0.60915,114.227,1016.22
0,1.4795e+06,-3.99952e+07,619685,0.000267977,-0.617704,0.31776,0.145034,-0.870468,0.447788,0.204381,0.226423,939.566
0,658058,-3.9995e+07,-2.4237e+06,181.977,97.8053,-491.172,-352.504,0.159699,-0.802001,-0.575579,163.701,1121.54
0,221899,-3.99951e+07,-432616,3.90348,-9.85721,-36.7695,76.8194,-0.114974,-0.428876,0.896017,27.2417,943.469
0,-719100,-3.99955e+07,2.75017e+06,0.375567,23.4866,-10.0868,7.2468,0.884005,-0.379653,0.27276,8.47393,939.941
0,-2.80239e+06,-3.9995e+07,1.56651e+06,234.986,-252.217,-645.685,-127.535,-0.35784,-0.916084,-0.180944,179.895,1174.55

0,3.22629e+06,-3.99951e+07,688739,6.46117e-06,0.105335,0.0181085,-0.0267944,0.95596,0.164342,-0.24317,0.0351583,939.565
0,2.25995e+06,-3.9995e+07,1.52412e+06,57.6339,146.533,-293.729,62.2471,0.438588,-0.879163,0.186312,100.441,997.199
0,258499,-3.99948e+07,-420852,0.00196964,-1.01337,0.630154,1.50904,-0.526742,0.327548,0.784382,0.613853,939.567
0,-2.27216e+06,-3.9995e+07,-2.52445e+06,104.088,-136.061,-429.612,-57.8787,-0.299466,-0.945565,-0.127389,130.507,1043.65
0,-4.1437e+06,-3.99952e+07,7.50259e+06,0.00609264,2.31546,-1.17001,2.17224,0.684314,-0.345786,0.641986,1.07962,939.571
0,-3.63163e+06,-3.99951e+07,2.50584e+06,1.15209e-05,0.141664,0.0396523,-0.00287151,0.962805,0.269492,-0.0195159,0.0469479,939.565
0,-2.0503e+06,-3.9995e+07,-3.30416e+06,221.663,-259.514,-629.977,38.0715,-0.380296,-0.923181,0.0557906,176.171,1161.23
0,-3.64999e+06,-3.9995e+07,-1.28274e+06,0.000607829,0.503639,-0.249567,-0.908986,0.471249,-0.233517,-0.850526,0.341007,939.566
0,-707305,-3.9995e+07,-3.04992e+06,137.673,1.06438,-320.773,-418.047,0.00201995,-0.608753,-0.793357,146.641,1077.24
0,1.71803e+06,-3.9995e+07,157955,400.404,294.601,-879.213,-230.067,0.308362,-0.920283,-0.240814,213.739,1339.97
0,-1.31289e+06,-3.9995e+07,-2.85776e+06,113.417,107.383,-311.626,-342.559,0.225887,-0.655527,-0.720597,135.343,1052.98
0,-4.88405e+06,-3.9995e+07,-147943,71.2134,-202.106,-288.586,-121.498,-0.542303,-0.774354,-0.326012,110.532,1010.78
0,-523521,-3.9995e+07,-185313,187.931,-172.31,-598.22,-30.1132,-0.276462,-0.95981,-0.0483149,165.718,1127.5
0,1.08181e+06,-3.9995e+07,-1.43352e+06,63.5313,-215.21,-232.223,-152.24,-0.612589,-0.661019,-0.433346,104.993,1003.1
0,4.73508e+06,-3.9995e+07,3.94125e+06,143.486,-117.48,-520.166,76.4422,-0.218072,-0.965562,0.141896,149.113,1083.05
0,3.64138e+06,-3.9995e+07,-2.44345e+06,314.06,459.126,-594.52,-352.908,0.553206,-0.716344,-0.425222,198.464,1253.63
0,-1.7205e+06,-3.9995e+07,-3.48926e+06,306.7,-161.558,-776.737,-202.418,-0.197316,-0.948656,-0.24722,196.958,1246.27
0,120938,-3.99954e+07,2.86727e+06,2.02586e-05,0.173621,-0.0545804,0.0703228,0.889855,-0.279739,0.360423,0.0622554,939.565
0,448214,-3.9995e+07,1.50473e+06,581.001,179.953,-1099.18,434.462,0.15052,-0.919394,0.363399,235.706,1520.57
0,1.38776e+06,-3.99952e+07,-1.52326e+06,0.000221336,-0.156944,0.439925,0.444695,-0.243355,0.682142,0.689537,0.205778,939.566
0,-3.60018e+06,-3.99951e+07,-8.20922e+06,0.591975,-22.4234,-11.6361,21.784,-0.672206,-0.348825,0.65304,10.6369,940.157
0,-1.66563e+06,-3.99947e+07,-781652,8.50679e-05,-0.0396929,0.0962277,-0.386029,-0.0992777,0.240679,-0.965514,0.127572,939.565
0,-1.02048e+06,-3.9995e+07,508477,260.444,-228.706,-704.027,96.3326,-0.306378,-0.943122,0.129048,186.488,1200.01
0,-666520,-3.9995e+07,-419791,301.266,-79.8932,-781.313,-200.117,-0.098575,-0.964011,-0.246912,195.809,1240.83

0,312522,-3.9995e+07,-1.47681e+06,557.203,101.798,-1160.25,31.3752,0.0873707,-0.995812,0.0269285,233.358,1496.77
0,-1.44488e+06,-3.9995e+07,1.35942e+06,392.253,-140.221,-896.445,260.159,-0.148554,-0.949719,0.27562,212.464,1331.82
0,7.50792e+06,-3.9995e+07,3.56235e+06,176.919,109.437,-575.231,144.524,0.181451,-0.953758,0.239627,161.945,1116.48
0,-233112,-3.99951e+07,624684,0.564031,22.9833,22.583,-4.68832,0.705859,0.693564,-0.143987,10.3828,940.129
0,-236713,-3.99946e+07,705376,0.0256032,-0.182242,6.84874,1.08354,-0.0262736,0.987374,0.156212,2.21315,939.591
0,-2.85135e+06,-3.9995e+07,-3.12335e+06,254.01,-159.41,-708.345,-121.135,-0.216561,-0.962299,-0.164564,184.883,1193.57
0,468160,-3.9995e+07,-4.71563e+06,298.306,-292.351,-644.078,386.309,-0.362745,-0.799163,0.479327,195.182,1237.87
0,-99948.8,-3.9995e+07,277456,314.003,5.74954,-809.731,181.529,0.00692842,-0.975756,0.21875,198.452,1253.57
0,-141685,-3.9995e+07,-320660,944.262,-209.643,-1562.19,-426.198,-0.128395,-0.956756,-0.261023,259.839,1883.83
0,3.42785e+06,-3.99949e+07,3.92136e+06,1.45869e-06,0.0229266,-0.0314712,-0.035,0.437905,-0.601109,-0.668511,0.0167053,939.565
0,-1.97987e+06,-3.9995e+07,142738,182.967,-95.0245,-588.759,-147.066,-0.154702,-0.95851,-0.239427,164.044,1122.53
0,1.04277e+06,-3.99952e+07,-3.92799e+06,2.09176e-05,-0.0751353,-0.143774,0.113976,-0.378974,-0.725181,0.574883,0.0632598,939.565
0,1.031e+06,-3.99948e+07,-3.9052e+06,1.09362e-05,-0.00392987,0.000674536,-0.143299,-0.0274136,0.00470536,-0.999613,0.045741,939.565
0,1.04286e+06,-3.99951e+07,-3.80466e+06,6.03459e-07,-0.00104231,-0.0113182,0.0316984,-0.0309525,-0.336105,0.941316,0.0107447,939.565
0,1.03664e+06,-3.99952e+07,1.02098e+06,0.584661,-11.4521,29.6259,9.49462,-0.345453,0.893664,0.286404,10.5709,940.15
0,-1.46421e+06,-3.9995e+07,-3.75155e+06,218.138,-92.5616,-634.55,-215.113,-0.136848,-0.938151,-0.318034,175.145,1157.7
0,1.12947e+06,-3.9995e+07,386587,68.4399,103.682,-262.335,231.78,0.283989,-0.718547,0.634855,108.578,1008.01
0,-2.27927e+06,-3.9995e+07,2.58972e+06,114.66,122.725,-454.056,85.9107,0.256678,-0.949648,0.17968,135.961,1054.23
0,-56221.5,-3.9995e+07,-338828,246.075,-229.531,-545.046,-416.173,-0.3174,-0.753701,-0.575493,182.849,1185.64
0,-623809,-3.9995e+07,-2.26391e+06,170.921,249.513,-476.248,-247.646,0.421514,-0.804549,-0.418361,159.801,1110.49
0,-1.17698e+06,-3.9995e+07,1.15523e+06,8782.52,-441.065,-9651.31,542.086,-0.0455807,-0.997389,0.0560204,298.389,9722.09
0,135791,-3.99952e+07,324695,0.00339849,0.572345,2.4613,0.0249042,0.226483,0.973965,0.00985486,0.806332,939.569
0,239129,-3.99952e+07,389983,0.00014727,0.40561,-0.328764,0.0642974,0.771033,-0.624956,0.122224,0.167853,939.566
0,3.17663e+06,-3.9995e+07,-1.92067e+06,325.836,267.75,-803.828,-25.0614,0.315885,-0.948337,-0.0295669,200.809,1265.4

0,1.65885e+06,-3.9995e+07,89371.1,111.479,245.287,-401.564,-22.1758,0.520696,-0.852443,-0.0470749,134.361,1051.04
0,475094,-3.99952e+07,-671177,6.99881e-05,0.262298,0.243613,0.0580424,0.723277,0.671754,0.16005,0.115714,939.565
0,-552787,-3.9995e+07,-1.9745e+06,139.433,131.119,-508.257,-77.0506,0.247151,-0.958031,-0.145235,147.396,1079
0,435954,-3.99946e+07,197970,0.0299682,-5.14239,-4.1803,3.52079,-0.685256,-0.557051,0.469168,2.39438,939.595
0,-758483,-3.9995e+07,2.44167e+06,559.318,109.367,-866.78,774.984,0.0936481,-0.742203,0.6636,233.572,1498.88
0,-320582,-3.99953e+07,-402240,0.693688,-21.1967,27.7953,9.06273,-0.586986,0.769716,0.250968,11.5137,940.259
0,-885770,-3.99955e+07,-548348,0.296106,15.8377,8.85154,15.0774,0.67136,0.375217,0.63913,7.52453,939.861
0,27637.9,-3.99955e+07,78351,2.9162e-05,0.15747,-0.166828,0.0465945,0.672682,-0.712657,0.199043,0.0746932,939.565
0,37247.7,-3.9995e+07,-4.70394e+06,152.541,-253.798,-293.592,-399.129,-0.455898,-0.52738,-0.716956,152.813,1092.11
0,148316,-3.9995e+07,-6.06173e+06,55.8869,31.7818,-273.644,-179.586,0.0966455,-0.832124,-0.546104,99.035,995.452
0,4.30976e+06,-3.9995e+07,-2.71209e+06,136.326,-1.97994,-509.632,-122.599,-0.00377726,-0.972256,-0.233889,146.056,1075.89
0,2.26424e+06,-3.99953e+07,-618779,0,0,-0,-0,0.487744,-0.777894,-0.396216,0,939.565
0,1.01901e+06,-3.99952e+07,563298,0.0100368,-1.47999,-1.75755,3.68527,-0.340787,-0.404698,0.848578,1.38569,939.575
0,-2.84978e+06,-3.9995e+07,-1.06809e+06,837.722,-565.522,-1372.49,-269.109,-0.374858,-0.90976,-0.17838,254.471,1777.29
0,-58951.5,-3.9995e+07,-4.495e+06,34.9213,26.5393,-238.21,-96.9163,0.102652,-0.921379,-0.374865,79.5338,974.487
0,-174739,-3.99952e+07,-4.27919e+06,0.0325067,-2.01474,-4.21545,-6.26548,-0.257781,-0.539356,-0.801651,2.49372,939.598
0,-165916,-3.99955e+07,-4.34508e+06,8.78935e-05,-0.0309232,-0.403722,0.0348695,-0.07609,-0.993403,0.0858004,0.129673,939.565
0,1.29673e+06,-3.99947e+07,1.09206e+06,0,0,0,-0,0.442291,0.893863,-0.0733999,0,939.565
0,-169553,-3.9995e+07,-298376,4722.12,-213.246,-5575.68,-195.496,-0.0381943,-0.998657,-0.0350151,295.634,5661.68
0,-602926,-3.9995e+07,721509,3.98534e-06,-0.0412582,0.0352105,0.0674311,-0.476759,0.406875,0.779201,0.0276124,939.565
0,-1.10648e+06,-3.9995e+07,-853634,77.8741,48.8602,-353.766,-157.678,0.125159,-0.906198,-0.403906,115.024,1017.44
0,163304,-3.99953e+07,-1.32509e+06,0,0,-0,-0,0.713158,-0.697175,-0.0731618,0,939.565
0,-498997,-3.99947e+07,-221272,0.332162,-22.8019,-9.64443,3.36812,-0.912598,-0.385998,0.134802,7.96937,939.898
0,1.19568e+06,-3.9995e+07,768524,376.286,337.14,-819.404,252.18,0.365964,-0.889459,0.27374,209.879,1315.85
0,-1.49375e+06,-3.9995e+07,-8.31819e+06,272.165,2.29674,-739.809,-195.409,0.00300155,-0.966837,-0.255376,189.306,1211.73
0,-3.13025e+06,-3.99951e+07,-2.32848e+06,0.266438,-4.90373,-10.7211,-19.0198,-0.219139,-0.479109,-0.849961,7.13781,939.832
0,342814,-3.99953e+07,293716,1.49087e-05,-0.0186237,0.0488344,0.159008,-0.111268,0.291762,0.949997,0.0534062,939.565
0,426549,-3.99952e+07,-24760.9,1.03432e-06,0.0332209,-0.00918181,-0.0274899,0.753537,-0.208268,-0.623544,0.014067,939.565
0,-601257,-3.9995e+07,-100587,221.255,32.096,-680.186,32.2315,0.0470819,-0.997771,0.0472807,176.053,1160.82

0,-2.20697e+06,-3.99952e+07,-3.28224e+06,0.000265902,-0.319915,0.00119691,-0.630331,-0.45258,0.00169326,-0.891722,0.225545,939.566
0,-295847,-3.9995e+07,3.2748e+06,88.8433,-121.805,-399.687,15.9602,-0.291302,-0.955869,0.0381694,121.888,1028.41
0,276439,-3.9995e+07,-1.72622e+06,138.971,178.488,-494.569,-63.2605,0.337036,-0.933883,-0.119453,147.198,1078.54
0,1.98617e+06,-3.9995e+07,-1.96641e+06,148.376,28.8272,-442.02,-323.452,0.052558,-0.805895,-0.589722,151.133,1087.94
0,40105.6,-3.9995e+07,248802,374.282,-250.326,-877.763,101.397,-0.272575,-0.955779,0.11041,209.549,1313.85
0,-183910,-3.9995e+07,204630,323.711,-59.9054,-826.139,-164.284,-0.0709407,-0.978324,-0.194547,200.39,1263.28
0,-2.25853e+06,-3.9995e+07,9.83477e+06,55.305,86.7649,-196.917,246.332,0.265268,-0.602038,0.753116,98.561,994.87
0,-2.96567e+06,-3.9995e+07,8.45602e+06,347.742,-215.166,-800.545,295.312,-0.24451,-0.909723,0.335586,204.931,1287.31
0,1.47144e+06,-3.9995e+07,601410,321.964,70.8024,-830.554,117.645,0.0841056,-0.986608,0.13975,200.045,1261.53
0,2.01298e+06,-3.99954e+07,-3.49753e+06,9.90139e-05,-0.190681,-0.365856,-0.125898,-0.442059,-0.848172,-0.291871,0.137632,939.565
0,7.82468e+06,-3.9995e+07,-510722,133.988,70.886,-504.596,-100.452,0.136488,-0.971577,-0.193416,145.027,1073.55
0,-7.44249e+06,-3.9995e+07,58875.5,73.5351,-80.9959,-365.01,61.6169,-0.213748,-0.963261,0.162607,112.128,1013.1
0,-4.45314e+06,-3.9995e+07,1.34926e+06,43.6513,143.302,-245.623,55.3703,0.494638,-0.847824,0.191123,88.3322,983.217
0,-1.72774e+06,-3.9995e+07,5752.82,169.032,-140.939,-549.089,-157.613,-0.239532,-0.933204,-0.267871,159.109,1108.6
0,-1.03379e+06,-3.9995e+07,149845,125.269,-210.853,-441.066,-109.953,-0.420792,-0.880219,-0.219429,141.072,1064.83
0,1.12724e+06,-3.99946e+07,-1.55476e+06,0.000275798,-0.206194,-0.562713,-0.398872,-0.286419,-0.78165,-0.554064,0.229704,939.566
0,-646395,-3.9995e+07,-3.34475e+06,113.188,-115.305,-388.854,-246.991,-0.24281,-0.818854,-0.520118,135.229,1052.75
0,2.59813e+06,-3.9995e+07,-3.52395e+06,83.2812,-155.433,-369.978,-48.8803,-0.38448,-0.915181,-0.120911,118.485,1022.85
0,2.76957e+06,-3.99952e+07,-4.8958e+06,3.20039e-06,-0.00169435,-0.0726348,-0.0271158,-0.0218486,-0.936623,-0.349658,0.0247442,939.565
0,-5.15305e+06,-3.9995e+07,2.49219e+06,136.679,-35.7298,-500.107,155.359,-0.0680698,-0.952766,0.295978,146.211,1076.24
0,527428,-3.9995e+07,5.14421e+06,128.494,352.503,-361.632,-54.139,0.694034,-0.712007,-0.106593,142.563,1068.06
0,775196,-3.99952e+07,5.3386e+06,0.0278833,1.35144,-7.11102,-0.0649284,0.186699,-0.982376,-0.00896976,2.30959,939.593

0,306416,-3.9995e+07,-645936,176.097,-159.008,-579.631,25.7501,-0.26431,-0.963488,0.0428029,161.652,1115.66
0,1.61729e+06,-3.99952e+07,-316443,7.11045e-05,0.338174,-0.131367,0.044672,0.925152,-0.359385,0.122211,0.116633,939.565
0,1.61761e+06,-3.99954e+07,-316414,2.41583e-05,0.00132205,-0.110787,0.181992,0.00620492,-0.519969,0.854163,0.0679838,939.565
0,2.4188e+06,-3.9995e+07,4.93671e+06,99.3239,139.083,-407.991,103.475,0.31375,-0.920366,0.233424,127.921,1038.89
0,1.86534e+06,-3.99949e+07,-2.14936e+06,0,0,0,-0,0.69903,0.181287,-0.691731,0,939.565
0,2.86887e+06,-3.9995e+07,1.35182e+06,129.454,230.889,-430.758,145.456,0.452794,-0.844754,0.285251,142.997,1069.02
0,-154418,-3.9995e+07,2.65303e+06,223.302,160.55,-576.428,333.815,0.234316,-0.841274,0.48719,176.64,1162.87
0,499888,-3.9995e+07,1.53175e+06,181.146,85.2728,-592.718,120.936,0.139583,-0.970221,0.197959,163.413,1120.71
0,-59952.5,-3.99954e+07,1.7306e+06,0.471378,4.04559,-3.6825,29.2588,0.135914,-0.123716,0.982966,9.49274,940.037
0,-5.9863e+06,-3.99951e+07,-8.25348e+06,0.00539651,0.939966,-0.460591,3.00751,0.295173,-0.144637,0.944433,1.01608,939.571
