0,-2.79793e+06,-4.9995e+07,1.904e+06,64.5732,-177.987,-300.159,61.1261,-0.502396,-0.847248,0.172538,105.768,1004.14
0,-1.681e+06,-4.9995e+07,1.96071e+06,532.696,-399.914,-934.626,501.312,-0.35282,-0.824565,0.442278,230.803,1472.26
0,3.63019e+06,-4.9995e+07,3.34462e+06,172.427,-72.4121,-537.467,244.194,-0.121749,-0.903663,0.410572,160.345,1111.99
0,-849682,-4.9995e+07,-572364,292.143,-123.046,-752.159,-231.168,-0.154494,-0.944397,-0.290251,193.842,1231.71
0,-1.14285e+06,-4.9995e+07,1.43809e+06,110.959,-91.7651,-451.501,92.4314,-0.195281,-0.96082,0.196699,134.096,1050.52
0,-623128,-4.9995e+07,1.01715e+06,446.893,-131.946,-961.014,313.889,-0.129416,-0.942586,0.30787,220.448,1386.46
0,-571942,-4.99951e+07,348325,1.97745e-05,0.169052,0.0923531,-0.00715283,0.876979,0.479094,-0.0371062,0.061507,939.565
0,158777,-4.99952e+07,-9.54969e+06,1.08861e-07,0.00970541,-0.00883566,-0.00568339,0.678576,-0.617765,-0.397367,0.00456362,939.565
0,1.14502e+06,-4.99951e+07,1.14767e+06,1.66461e-05,-0.0325268,-0.044544,0.168042,-0.183911,-0.251857,0.950129,0.0564324,939.565
0,-55023,-4.9995e+07,1.77299e+06,0.135355,9.31702,12.7685,2.12738,0.584179,0.800589,0.133387,5.08804,939.701
0,3.39548e+06,-4.9995e+07,-1.54718e+06,277.56,435.46,-539.146,343.959,0.562827,-0.696842,0.444564,190.568,1217.13
0,-515996,-4.9995e+07,1.43732e+06,195.432,-220.602,-597.083,16.2302,-0.346456,-0.93772,0.0254895,168.185,1135
0,2.08617e+06,-4.9995e+07,-206997,776.951,202.344,-1422.08,20.1294,0.140855,-0.989931,0.0140124,250.888,1716.52
0,3.73988e+06,-4.99948e+07,2.48602e+06,0.00510206,2.72315,-0.872923,1.1874,0.879468,-0.281919,0.383481,0.987969,939.57
0,3.64141e+06,-4.99951e+07,2.46968e+06,0.00150418,1.32899,-0.865956,0.557194,0.790482,-0.515072,0.331419,0.53644,939.567
0,-2.32403e+06,-4.99955e+07,-2.8687e+06,0.571949,-2.59864,29.4226,-14.2356,-0.0792544,0.897341,-0.434164,10.4556,940.137
0,-3.14888e+06,-4.99951e+07,-2.67924e+06,0.000550929,-0.373791,0.77789,-0.538921,-0.367369,0.764525,-0.529662,0.324653,939.566
0,-3.24891e+06,-4.99951e+07,-2.70325e+06,0.000137418,0.400381,-0.24079,0.199853,0.787904,-0.473848,0.393288,0.162141,939.565
0,2.63575e+06,-4.9995e+07,9.2739e+06,146.016,315.372,-435.257,-82.4372,0.579956,-0.800418,-0.151599,150.17,1085.58
0,3.95858e+06,-4.9995e+07,-4.24966e+06,58.8805,84.4857,-327.054,3.02682,0.250103,-0.968178,0.00896031,101.426,998.446
0,428219,-4.99954e+07,-1.44217e+06,0.00111006,-0.723939,0.00713149,1.24973,-0.501245,0.00493774,0.865291,0.460835,939.566
0,-2.31431e+06,-4.9995e+07,2.18986e+06,197.147,-226.968,-490.833,341.908,-0.354753,-0.767177,0.534406,168.73,1136.71
0,-2.159e+06,-4.9995e+07,1.20063e+06,104.271,-191.604,-405.71,74.1604,-0.421324,-0.892128,0.163074,130.605,1043.84
0,894743,-4.9995e+07,4.84244e+06,150.003,244.351,-407.327,280.631,0.442903,-0.738308,0.508664,151.796,1089.57
0,-568056,-4.9995e+07,-1.40233e+06,338.985,-142.214,-844.337,-137.036,-0.164006,-0.973718,-0.158034,203.319,1278.55
0,-2.33011e+06,-4.9995e+07,-1.24852e+06,115.866,-117.51,-465.639,22.8996,-0.244414,-0.9685,0.0476298,136.562,1055.43
0,4.60399e+06,-4.9995e+07,-4.46768e+06,138.994,189.627,-427.087,-249.29,0.358038,-0.806388,-0.470688,147.208,1078.56
0,154162,-4.9995e+07,642511,68.418,85.2806,-341.886,95.3341,0.233626,-0.936595,0.261167,108.563,1007.98
0,551197,-4.9995e+07,-2.2005e+06,209.896,235.322,-618.139,-31.6972,0.355377,-0.933497,-0.0478682,172.698,1149.46
0,-3.35615e+06,-4.99947e+07,1.01208e+06,0.198108,15.2536,-3.73131,-11.2123,0.790533,-0.193379,-0.581087,6.15528,939.763
0,-1.70462e+06,-4.9995e+07,2.24909e+06,414.757,254.184,-915.356,221.176,0.260595,-0.938442,0.226755,215.906,1354.32
0,1.16187e+06,-4.9995e+07,-1.23687e+06,223.466,-32.1591,-655.362,-198.307,-0.0469158,-0.956087,-0.289304,176.686,1163.03
0,1.96583e+06,-4.9995e+07,785290,8.36022e-07,-0.0325008,0.0195057,0.0115852,-0.819988,0.492123,0.292293,0.0126468,939.565
0,2.42559e+06,-4.9995e+07,448978,175.669,109.051,-589.263,42.9122,0.181508,-0.980792,0.0714247,161.5,1115.23
0,2.1753e+06,-4.9995e+07,-960590,191.633,212.879,-549.301,-223.11,0.337934,-0.871986,-0.354176,166.942,1131.2
0,-1.60988e+06,-4.99952e+07,581971,0.00306393,0.736479,1.76764,-1.44589,0.306932,0.736673,-0.602582,0.765615,939.568
0,-2.96729e+06,-4.9995e+07,-3.90795e+06,301.678,-297.162,-389.309,-646.556,-0.366365,-0.47997,-0.797124,195.896,1241.24
0,-3.41131e+06,-4.99953e+07,7.71642e+06,8.61362e-05,-0.214327,0.326546,-0.0963998,-0.532729,0.811657,-0.23961,0.12837,939.565
0,-3.31442e+06,-4.99949e+07,7.81132e+06,1.78251e-06,0.0539815,-0.0132417,0.0161312,0.932719,-0.228797,0.278723,0.0184666,939.565
0,2.53227e+06,-4.9995e+07,-223476,191.974,81.3082,-607.79,146.896,0.128947,-0.963899,0.232963,167.053,1131.54
0,5.08959e+06,-4.9995e+07,-3.90148e+06,136.242,154.094,-466.65,-181.857,0.29407,-0.890548,-0.347054,146.019,1075.81
0,62860.7,-4.9995e+07,-2.20698e+06,270.796,32.8092,-627.856,-432.333,0.0429994,-0.822862,-0.566612,188.986,1210.36
0,-196790,-4.9995e+07,-355545,214.348,-137.214,-655.663,-3.33297,-0.204835,-0.978784,-0.00497551,174.034,1153.91
0,1.12755e+06,-4.9995e+07,167957,327.977,295.571,-795.001,67.0215,0.347399,-0.934403,0.0787736,201.227,1267.54
0,-1.40763e+06,-4.9995e+07,359607,2184.91,-814.84,-2866.24,17.1758,-0.273449,-0.961869,0.00576396,285.914,3124.48
0,2.30293e+06,-4.99954e+07,1.77516e+06,6.0258e-05,-0.233268,0.1399,-0.198107,-0.693218,0.41575,-0.588729,0.107369,939.565
0,-515438,-4.9995e+07,-1.26983e+06,292.881,-52.3702,-791.297,-85.1342,-0.065661,-0.992117,-0.10674,194.004,1232.45
0,-781073,-4.9995e+07,-3.76417e+06,0.00589252,2.94476,-1.1149,1.07621,0.884953,-0.335047,0.323421,1.06175,939.571
0,3.11212e+06,-4.99954e+07,564007,0.0398228,1.00853,-0.853609,8.54915,0.116584,-0.0986757,0.988267,2.7601,939.605
0,-2.86173e+06,-4.9995e+07,1.45303e+06,166.754,-58.943,-578.895,50.6589,-0.100914,-0.991107,0.0867316,158.275,1106.32
0,-69711.8,-4.9995e+07,663386,249.504,157.072,-684.017,196.35,0.215531,-0.938592,0.269427,183.732,1189.07
0,725750,-4.9995e+07,1.61478e+06,1965.46,289.274,-2584.27,891.196,0.105233,-0.940116,0.324202,283.674,2905.02
0,4.05208e+06,-4.9995e+07,450563,134.487,355.531,-324.5,-197.744,0.683202,-0.623571,-0.379992,145.247,1074.05
0,1.15617e+06,-4.9995e+07,-1.68137e+06,238.216,25.2685,-698.527,-125.726,0.0355793,-0.983562,-0.177029,180.771,1177.78
0,-387410,-4.99954e+07,739380,0.698446,-34.9442,-6.12862,-7.36907,-0.964382,-0.169136,-0.20337,11.5528,940.264
0,2.66976e+06,-4.9995e+07,-3.48229e+06,93.5227,-38.4186,-426.334,-35.3675,-0.0894454,-0.992582,-0.0823419,124.64,1033.09
0,324962,-4.99953e+07,-2.64599e+06,0.0367685,5.26539,2.34229,-5.99029,0.633447,0.281786,-0.720654,2.65215,939.602
0,-190701,-4.99948e+07,1.4118e+06,0.00040586,0.661146,-0.477248,-0.312707,0.75706,-0.546484,-0.358072,0.278651,939.566
0,-250667,-4.99948e+07,1.44825e+06,7.14221e-07,-0.0247777,-0.0254296,-0.00902848,-0.676342,-0.694137,-0.246445,0.0116893,939.565
0,-134235,-4.99951e+07,1.36306e+06,0.0104806,0.17765,-2.98996,-3.27461,0.0400306,-0.67374,-0.737883,1.41599,939.576
0,-1.97534e+06,-4.9995e+07,1.18302e+06,9.82073e-05,-0.186402,-0.0793689,0.378813,-0.433911,-0.184757,0.881808,0.13707,939.565
0,-190439,-4.99953e+07,444328,1.25097e-05,0.140996,0.0391817,-0.0457404,0.919615,0.255553,-0.298331,0.048921,939.565
0,1.82967e+06,-4.9995e+07,-593526,0.00623907,2.44246,2.3524,-0.474028,0.713325,0.687023,-0.138441,1.09252,939.572
0,979595,-4.9995e+07,1.68839e+06,243.831,143.216,-561.633,426.263,0.199056,-0.780616,0.592465,182.262,1183.4
0,273521,-4.9995e+07,349704,165.735,92.8275,-557.603,139.165,0.159455,-0.957825,0.239052,157.896,1105.3
0,-1.46941e+06,-4.99954e+07,-764505,5.01477e-08,0.0019345,0.00563058,0.00766736,0.19928,0.580028,0.789845,0.0030974,939.565
0,-614205,-4.9995e+07,885756,123.719,-26.8749,-483.856,113.804,-0.0539889,-0.972017,0.22862,140.347,1063.28
0,1.88566e+06,-4.99951e+07,65327.2,0.0515568,2.24289,-7.16444,6.36591,0.227866,-0.727872,0.646745,3.14049,939.617
0,2.72041e+06,-4.9995e+07,-3.93855e+06,206.505,221.372,-588.183,189.022,0.337317,-0.896248,0.288023,171.664,1146.07
0,-1.73086e+06,-4.9995e+07,-4.99957e+06,271.583,-146.792,-750.029,2.54211,-0.19207,-0.981376,0.00332622,189.17,1211.15
0,-1.94959e+06,-4.9995e+07,4.15944e+06,139.322,-127.746,-459.548,231.755,-0.240895,-0.866588,0.43703,147.348,1078.89
0,405293,-4.99954e+07,4.0075e+06,0,-0,0,0,-0.923166,0.365155,0.120109,0,939.565
0,-685834,-4.9995e+07,4942.8,216.337,-210.61,-624.955,135.652,-0.312805,-0.928203,0.201475,174.62,1155.9
0,-1.21333e+06,-4.9995e+07,161125,172.82,-229.477,-545.452,-66.6409,-0.385353,-0.915958,-0.111908,160.485,1112.39
0,-5249.41,-4.9995e+07,-1.33279e+06,250.069,281.341,-571.788,-355.46,0.385563,-0.783605,-0.487139,183.877,1189.63
0,139161,-4.99946e+07,-5.71359e+06,8.11312e-05,-0.177421,-0.318657,0.139412,-0.454394,-0.816114,0.357048,0.124585,939.565
0,174342,-4.99947e+07,-5.77597e+06,2.24674e-06,0.0533228,0.0335975,0.0158055,0.820649,0.517073,0.243251,0.0207324,939.565
0,2.20309e+06,-4.9995e+07,-750746,563.127,114.573,-1131.24,-287.173,0.097697,-0.96462,-0.244875,233.959,1502.69
0,2.41011e+06,-4.9995e+07,5.95783e+06,230.499,-124.759,-421.773,541.119,-0.17891,-0.604841,0.775989,178.665,1170.06
0,3.17996e+06,-4.9995e+07,-422750,126.803,332.385,-379.087,13.1593,0.659048,-0.751648,0.0260921,141.782,1066.37
0,-1.33155e+06,-4.9995e+07,12489.3,408.84,-294.197,-920.194,-45.8858,-0.304184,-0.951431,-0.0474434,215.028,1348.41
0,901628,-4.99949e+07,825944,0.000249624,-0.229138,-0.278125,0.582425,-0.334561,-0.406086,0.85039,0.218532,939.566
0,1.18525e+06,-4.9995e+07,-2.02962e+06,172.615,195.895,-557.076,-73.8461,0.329172,-0.936081,-0.124087,160.412,1112.18
0,-168321,-4.99953e+07,641921,57.1745,86.7307,-293.387,130.803,0.260666,-0.881764,0.393123,100.074,996.74
0,8.12307e+06,-4.9995e+07,4.45629e+06,99.92,13.8498,-429.823,-113.169,0.0311451,-0.966573,-0.254492,128.247,1039.49
0,205503,-4.9995e+07,-131697,217.047,-294.982,-549.522,-256.866,-0.437325,-0.814694,-0.380816,174.827,1156.61
0,3.86159e+06,-4.9995e+07,673584,238.188,-29.3706,-708.266,42.6281,-0.041358,-0.99734,0.0600264,180.763,1177.75
0,2.75227e+06,-4.99948e+07,3.74746e+06,0.00521597,-2.43019,-0.429109,1.92654,-0.776235,-0.137063,0.615364,0.998936,939.571
0,-882266,-4.9995e+07,334094,193.377,-257.994,-561.041,139.455,-0.407529,-0.886225,0.220284,167.512,1132.94
0,-1.88868e+06,-4.9995e+07,2.72875e+06,344.67,54.0927,-777.827,398.167,0.0617858,-0.88845,0.454795,204.365,1284.24
0,-2.28947e+06,-4.9995e+07,202068,530.319,-144.194,-1121.12,8.56962,-0.127561,-0.991802,0.00758114,230.549,1469.88
0,2.6505e+06,-4.9995e+07,1.05242e+06,144.175,392.402,-367.375,-52.5934,0.726533,-0.680197,-0.0973769,149.401,1083.74
0,-2.0325e+06,-4.9995e+07,183483,218.777,-362.951,-542.851,-180.427,-0.53574,-0.801283,-0.266322,175.331,1158.34
0,144824,-4.9995e+07,-1.31234e+06,171.416,-96.2711,-515.153,277.211,-0.162381,-0.868912,0.467573,159.982,1110.98
0,1.50856e+06,-4.9995e+07,-546425,116.375,128.504,-464.308,-11.4372,0.266662,-0.963498,-0.0237336,136.814,1055.94
0,-1.94036e+06,-4.99949e+07,-6.34004e+06,0.0707143,-2.76927,-10.4829,-3.91488,-0.240229,-0.909371,-0.339608,3.67791,939.636
0,5.58454e+06,-4.9995e+07,-2.56651e+06,56.0115,88.5822,-316.479,-19.6049,0.269061,-0.96128,-0.0595483,99.1355,995.577
0,916935,-4.9995e+07,998088,114.226,186.282,-336.767,282.1,0.390388,-0.705756,0.59119,135.745,1053.79
0,2.19309e+06,-4.99952e+07,-604668,3.41973e-05,0.246957,0.0440822,-0.0364736,0.974196,0.173896,-0.143881,0.080885,939.565
0,7.36839e+06,-4.99946e+07,-1.02007e+06,0.000193526,-0.333139,-0.260516,0.429896,-0.55243,-0.432003,0.712878,0.192416,939.566
0,242324,-4.9995e+07,-4.2424e+06,370.82,-56.7375,-686.186,-600.214,-0.0621157,-0.751231,-0.65711,208.969,1310.39
0,-2.52122e+06,-4.9995e+07,3.62019e+06,247.17,-240.801,-669.245,140.304,-0.332161,-0.923154,0.193535,183.131,1186.74
0,-816621,-4.99945e+07,-158690,0.14454,3.86645,15.297,4.76267,0.234598,0.928147,0.288976,5.25778,939.71
0,1.89196e+06,-4.9995e+07,494873,191.851,447.566,-427.462,119.505,0.710046,-0.678152,0.18959,167.013,1131.42
0,-1.86429e+06,-4.99955e+07,363338,0.48401,14.9343,-14.9702,21.5084,0.495135,-0.496325,0.713094,9.61888,940.049
0,2.61545e+06,-4.9995e+07,797556,105.956,167.237,-425.124,40.4286,0.364653,-0.926962,0.0881526,131.504,1045.52
0,-2.7375e+06,-4.99953e+07,-3.89216e+06,7.77741e-06,0.0255352,-0.0286182,-0.114646,0.211224,-0.236726,-0.948338,0.0385736,939.565
0,-2.73277e+06,-4.99948e+07,-3.90834e+06,2.95267e-06,0.0545069,0.0131614,-0.049033,0.731754,0.176691,-0.658267,0.0237673,939.565
0,-231048,-4.9995e+07,-148821,1185.35,-146.223,-1804.23,596.512,-0.0767212,-0.946655,0.312981,268.891,2124.91
0,-634386,-4.99955e+07,5229.71,0.000290564,-0.225638,0.69771,-0.0910767,-0.305361,0.944226,-0.123256,0.235772,939.566
0,-529333,-4.99951e+07,30329.9,1.84701e-05,-0.0921102,-0.00508373,-0.161857,-0.494418,-0.0272878,-0.868796,0.0594439,939.565
0,232746,-4.99955e+07,195003,0.000137192,0.203418,-0.450324,0.116752,0.400633,-0.886916,0.229944,0.162008,939.565
0,-3.19252e+06,-4.9995e+07,3.73658e+06,1.92275e-05,0.0104813,0.0261047,0.187989,0.0551411,0.137334,0.988989,0.0606504,939.565
0,622784,-4.9995e+07,736824,299.116,116.199,-796.587,59.1204,0.143956,-0.98687,0.0732427,195.354,1238.68
0,1.99353e+06,-4.9995e+07,889439,354.134,229.299,-855.806,76.7661,0.257839,-0.962324,0.0863208,206.073,1293.7
0,-300190,-4.9995e+07,-1.42854e+06,250.035,-52.5629,-701.119,-195.025,-0.0720401,-0.960919,-0.267292,183.868,1189.6
0,245206,-4.9995e+07,1.63171e+06,253.255,35.6437,-630.434,375.925,0.0485033,-0.857883,0.511551,184.695,1192.82
0,3.74665e+06,-4.99952e+07,3.02903e+06,0,-0,-0,0,-0.698733,-0.708518,0.0988636,0,939.565
0,3.37985e+06,-4.9995e+07,713569,164.386,329.317,-425.322,-215.818,0.568189,-0.73383,-0.372363,157.389,1103.95
0,-1.41216e+06,-4.99946e+07,-1.12054e+06,2.91464e-06,-0.0141129,-0.0712533,0.0141702,-0.190698,-0.962794,0.191472,0.0236137,939.565
0,-940453,-4.99949e+07,-1.7174e+06,0.00171192,0.173864,-0.748972,-1.62041,0.0969372,-0.417586,-0.903452,0.572286,939.567
0,-953391,-4.99952e+07,-1.78427e+06,0.000662588,-0.517851,-0.840899,0.519432,-0.464092,-0.753604,0.465509,0.356036,939.566
0,738373,-4.9995e+07,-538561,173.748,96.9217,-555.975,-195.4,0.162285,-0.930923,-0.327178,160.815,1113.31
0,-314919,-4.99946e+07,-59461.9,0.00251963,-1.72271,1.29426,-0.30309,-0.79171,0.594805,-0.139292,0.694288,939.568
0,682326,-4.9995e+07,-507355,373.545,30.4671,-910.717,-105.555,0.0332131,-0.992802,-0.115069,209.427,1313.11
0,1.83717e+06,-4.99954e+07,251627,0.231068,7.6286,-1.60472,-19.3259,0.366075,-0.077006,-0.927394,6.64749,939.796
0,1.65552e+06,-4.9995e+07,3.22719e+06,172.188,112.736,-446.251,375.983,0.18969,-0.750864,0.63263,160.26,1111.75
0,1.80169e+06,-4.9995e+07,2.34264e+06,284.126,223.351,-506.122,555.511,0.284891,-0.645573,0.708571,192.061,1223.69
0,-533686,-4.9995e+07,1.53586e+06,205.343,-430.769,-491.02,36.9902,-0.658426,-0.750519,0.0565391,171.305,1144.91
0,1.76244e+06,-4.9995e+07,528392,52.9937,121.329,-282.2,-89.6263,0.37917,-0.881917,-0.280095,96.6447,992.559
0,374305,-4.9995e+07,-13893.1,427.669,323.34,-921.602,-180.688,0.325537,-0.927864,-0.181916,217.781,1367.23
0,-6.31614e+06,-4.9995e+07,-6.69101e+06,170.103,-256.848,-362.147,-389.179,-0.435035,-0.613384,-0.65917,159.501,1109.67
0,596227,-4.9995e+07,-2.11912e+06,79.2544,1.27835,-335.091,-207.179,0.0032448,-0.850553,-0.525879,115.927,1018.82
0,125174,-4.9995e+07,-972848,141.787,269.195,-372.661,-274.22,0.502893,-0.696181,-0.51228,148.403,1081.35
0,948206,-4.9995e+07,-672253,266.361,362.312,-544.182,-379.567,0.479274,-0.719855,-0.5021,187.923,1205.93
0,1.94215e+06,-4.9995e+07,3.92748e+06,146.648,-93.2929,-506.597,178.137,-0.171165,-0.929455,0.326828,150.43,1086.21
0,-4.32713e+06,-4.99951e+07,-149915,0.171914,17.8842,0.72027,1.64752,0.994984,0.0400721,0.0916596,5.73399,939.737
0,-1.74434e+06,-4.9995e+07,2.137e+06,209.347,272.416,-590.502,-119.643,0.411987,-0.893043,-0.180942,172.533,1148.91
0,651082,-4.9995e+07,-615742,191.121,282.205,-472.864,-304.02,0.448641,-0.751746,-0.483322,166.774,1130.69
0,-164923,-4.99946e+07,3.26608e+06,0.0115996,3.85862,-2.62807,0.0394491,0.826478,-0.562906,0.00844958,1.48967,939.577
0,-1.07297e+06,-4.9995e+07,803634,99.7256,130.41,-415.91,85.7625,0.293562,-0.936243,0.193058,128.14,1039.29
0,1.63269e+06,-4.9995e+07,-751844,125.379,31.835,-478.722,-145.382,0.0635021,-0.954918,-0.289998,141.123,1064.94
0,-359984,-4.9995e+07,-1.17216e+06,408.606,160.055,-855.071,-421.924,0.165544,-0.884395,-0.436394,214.992,1348.17
0,-2.14818e+06,-4.9995e+07,2.00853e+06,393.439,-324,-860.939,218.919,-0.342648,-0.91049,0.231519,212.652,1333
0,2.11571e+06,-4.9995e+07,-1.10248e+06,332.705,619.342,-585.084,-99.9006,0.721979,-0.682044,-0.116456,202.129,1272.27
0,-2.48517e+06,-4.9995e+07,2.00665e+06,226.454,-224.088,-595.802,267.626,-0.324521,-0.86283,0.387571,177.53,1166.02
0,1.03836e+06,-4.9995e+07,498590,317.145,575.169,-475.851,373.207,0.689165,-0.570163,0.447175,199.093,1256.71
0,2.32341e+06,-4.99952e+07,1.56866e+06,0,0,0,0,0.498731,0.381341,0.778362,0,939.565
0,-817406,-4.9995e+07,3.17457e+06,211.049,93.2995,-638.401,-157.705,0.140474,-0.961191,-0.237444,173.044,1150.61
0,380075,-4.9995e+07,-1.36727e+06,1.38045e-07,0.00234667,-0.0151187,0.00503224,0.145701,-0.938696,0.312444,0.00513905,939.565
0,5.24342e+06,-4.9995e+07,4.98392e+06,150.955,103.481,-528.983,126.172,0.18693,-0.955568,0.22792,152.183,1090.52
0,-1.60158e+06,-4.9995e+07,2.7472e+06,292.877,-401.237,-678.76,120.102,-0.503069,-0.851027,0.150583,194.003,1232.44
0,-1.71985e+06,-4.9995e+07,-976962,1303.15,-478.492,-1979.2,28.5105,-0.234968,-0.971902,0.0140003,272.212,2242.72
0,-1.41304e+06,-4.9995e+07,-938521,1188.5,-1024.56,-1402.47,-793.267,-0.536579,-0.734497,-0.415449,268.99,2128.07
0,872727,-4.99953e+07,2.73279e+06,9.45568e-06,-0.054097,0.0363762,0.11627,-0.405834,0.272893,0.872255,0.0425323,939.565
0,783522,-4.9995e+07,-197215,176.257,251.578,-534.806,-113.873,0.417977,-0.888539,-0.189191,161.709,1115.82
0,137724,-4.9995e+07,1.91982e+06,229.721,-90.3993,-545.916,422.197,-0.12988,-0.784337,0.606586,178.452,1169.29
0,-1.91383e+06,-4.9995e+07,-3.02971e+06,180.308,-374.204,-383.878,-289.73,-0.614081,-0.629957,-0.475456,163.123,1119.87
0,-482903,-4.9995e+07,-1.33292e+06,1013.9,-332.902,-1642.27,-354.034,-0.194376,-0.958899,-0.206715,262.836,1953.46
0,-915217,-4.9995e+07,1.28202e+06,661.562,140.301,-1278.01,166.844,0.108218,-0.985762,0.128692,242.743,1601.13
0,-1.51132e+06,-4.9995e+07,-286988,138.32,190.599,-490.429,-46.9485,0.360809,-0.928395,-0.0888748,146.919,1077.88
0,-23325.9,-4.99953e+07,-92492.8,0,-0,-0,0,-0.221834,-0.971418,0.0844831,0,939.565
0,-1.08874e+06,-4.9995e+07,-189516,201.93,-375.052,-515.788,-116.311,-0.578559,-0.795661,-0.179424,170.25,1141.5
0,-4.18009e+06,-4.99946e+07,-770531,0.0620929,-1.5485,9.70408,4.48524,-0.143352,0.898355,0.415221,3.44645,939.627
0,-166728,-4.9995e+07,379235,132.271,-236.883,-457.856,-17.4254,-0.459255,-0.887662,-0.0337832,144.267,1071.84
0,-1.86539e+06,-4.99954e+07,2.90988e+06,0.0290781,5.51493,2.67031,-4.13488,0.746063,0.361242,-0.55937,2.35855,939.594
0,-1.80174e+06,-4.99954e+07,2.75934e+06,0.002032,0.820612,1.01092,-1.45707,0.41995,0.517339,-0.745656,0.623496,939.567
0,1.03889e+06,-4.9995e+07,-416765,490.582,481.901,-927.009,-266.392,0.446945,-0.859766,-0.247069,226.009,1430.15
0,-1.15858e+06,-4.99952e+07,-147836,0.000758108,1.05936,0.193063,-0.514842,0.887566,0.161754,-0.43135,0.380836,939.566
0,1.18759e+06,-4.99952e+07,227490,63.6993,305.214,-168.341,-47.5646,0.867601,-0.478527,-0.135207,105.118,1003.26
0,-2.84225e+06,-4.9995e+07,924072,114.663,-373.063,-271.547,-125.303,-0.780243,-0.567928,-0.262065,135.963,1054.23
0,5.2769e+06,-4.9995e+07,7.13902e+06,124.875,-301.117,-399.038,18.6494,-0.601932,-0.797677,0.0372802,140.89,1064.44
0,14555.4,-4.9995e+07,-1.23869e+06,328.913,173.403,-777.941,-301.652,0.203475,-0.912856,-0.353966,201.406,1268.48
0,800273,-4.9995e+07,2.84087e+06,35.35,42.6651,-254.325,34.2877,0.164003,-0.977615,0.131801,79.9967,974.915
0,5.48221e+06,-4.99954e+07,2.99281e+06,5.55748e-07,0.0157128,-0.0161756,-0.0231469,0.486223,-0.500546,-0.716269,0.0103113,939.565
0,5.2447e+06,-4.9995e+07,2.07506e+06,129.088,126.961,-491.708,36.6119,0.249357,-0.965738,0.0719075,142.831,1068.65
0,3.38807e+06,-4.99949e+07,56684.5,0.0131841,-4.5088,-0.372671,-2.07524,-0.905849,-0.0748722,-0.416931,1.58816,939.579
0,3.86526e+06,-4.99953e+07,292254,0.0041141,2.40796,0.0403276,1.38963,0.866029,0.0145039,0.499783,0.887173,939.569
0,-2.26135e+06,-4.9995e+07,-3.0576e+06,210.822,-192.624,-591.824,-230.76,-0.29019,-0.891591,-0.347643,172.976,1150.39
0,2.435e+06,-4.9995e+07,-1.55234e+06,104.68,50.7266,-408.569,-195.353,0.111315,-0.89657,-0.428686,130.823,1044.25
0,829558,-4.9995e+07,3.2416e+06,342.939,-242.793,-838.257,20.2887,-0.278131,-0.960262,0.0232417,204.047,1282.5
0,229424,-4.9995e+07,387563,39.9867,52.2833,-226.31,150.962,0.188736,-0.81695,0.544951,84.7796,979.552
0,1.34684e+06,-4.9995e+07,-1.93643e+06,93.6245,179.38,-220.046,-322.647,0.41739,-0.512015,-0.750751,124.699,1033.19
0,531377,-4.9995e+07,-459144,3212.84,12.4164,-4044.44,44.5214,0.0030698,-0.999935,0.0110073,292.015,4152.4
0,-2.74412e+06,-4.9995e+07,-2.47105e+06,255.218,-128.227,-551.611,-473.295,-0.173736,-0.747385,-0.641273,185.184,1194.78
